scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , ssbo_instr_combo_6        ,   59.063ms ,   62.500ms ,    0.000ms ,   56.703ms ,   62.500ms ,    0.000ms ,   58.497ms ,    5.350ms ,   15.625ms ,    0.000ms ,    0.000ms ,   14.133ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.837ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.802ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.581ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   59.426ms ,   62.500ms ,    0.000ms ,   57.151ms ,   62.500ms ,    0.000ms ,   58.853ms ,    5.297ms ,   31.250ms ,    0.000ms ,    0.000ms ,   14.480ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.862ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.834ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.678ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   66.837ms ,   31.250ms ,    0.000ms ,   64.487ms ,   31.250ms ,    0.000ms ,   65.973ms ,    5.294ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.893ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.822ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.841ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.637ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   89.682ms ,   46.875ms ,    0.000ms ,   87.393ms ,   46.875ms ,    0.000ms ,   88.860ms ,    5.340ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.409ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.838ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.862ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.944ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   77.429ms ,   46.875ms ,    0.000ms ,   74.982ms ,   31.250ms ,    0.000ms ,   76.667ms ,    5.463ms ,   15.625ms ,    0.000ms ,    0.000ms ,    6.369ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.928ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.929ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.293ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,  116.393ms ,   15.625ms ,    0.000ms ,  114.117ms ,   15.625ms ,    0.000ms ,  114.974ms ,    7.794ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.350ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.914ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.705ms ,    0.000ms ,    0.000ms ,    0.000ms ,   83.354ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   96.358ms ,   46.875ms ,    0.000ms ,   93.950ms ,   46.875ms ,    0.000ms ,   95.353ms ,    7.971ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.685ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.852ms ,    0.000ms ,    0.000ms ,    0.000ms ,   64.358ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,  104.636ms ,   31.250ms ,    0.000ms ,  102.252ms ,   31.250ms ,    0.000ms ,  103.617ms ,    7.686ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.913ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.745ms ,    0.000ms ,    0.000ms ,    0.000ms ,   72.839ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   92.543ms ,   62.500ms ,    0.000ms ,   90.243ms ,   62.500ms ,    0.000ms ,   91.623ms ,    7.710ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.878ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.917ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.863ms ,    0.000ms ,    0.000ms ,    0.000ms ,   60.875ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   80.046ms ,   15.625ms ,    0.000ms ,   77.686ms ,    0.000ms ,    0.000ms ,   79.248ms ,    0.139ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.448ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.515ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.982ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.602ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   53.212ms ,   15.625ms ,    0.000ms ,   50.932ms ,   15.625ms ,    0.000ms ,   52.684ms ,    0.232ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.484ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.611ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.582ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.023ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   52.611ms ,   15.625ms ,    0.000ms ,   50.238ms ,   15.625ms ,    0.000ms ,   52.084ms ,    0.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.916ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.531ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.516ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.050ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   60.503ms ,   15.625ms ,    0.000ms ,   58.221ms ,   15.625ms ,    0.000ms ,   59.913ms ,    0.468ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.398ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.717ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.701ms ,   15.625ms ,    0.000ms ,    0.000ms ,   48.937ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   59.617ms ,   46.875ms ,    0.000ms ,   57.235ms ,   46.875ms ,    0.000ms ,   58.980ms ,    0.221ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.203ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.606ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.752ms ,    0.000ms ,    0.000ms ,    0.000ms ,   49.453ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   65.645ms ,   15.625ms ,    0.000ms ,   63.359ms ,   15.625ms ,    0.000ms ,   65.024ms ,    0.212ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.830ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.594ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.859ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.864ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   62.342ms ,   31.250ms ,    0.000ms ,   59.976ms ,   31.250ms ,    0.000ms ,   61.727ms ,    0.270ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.170ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.651ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.726ms ,   15.625ms ,    0.000ms ,    0.000ms ,   52.159ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   61.692ms ,   15.625ms ,    0.000ms ,   59.334ms ,   15.625ms ,    0.000ms ,   61.052ms ,    0.252ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.178ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.605ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.720ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.579ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   62.994ms ,    0.000ms ,    0.000ms ,   60.695ms ,    0.000ms ,    0.000ms ,   62.387ms ,    0.264ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.179ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.632ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.735ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.885ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   64.380ms ,   31.250ms ,    0.000ms ,   61.963ms ,   31.250ms ,    0.000ms ,   63.706ms ,    0.258ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.649ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.756ms ,   15.625ms ,    0.000ms ,    0.000ms ,   54.095ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   71.148ms ,   78.125ms ,    0.000ms ,   68.837ms ,   78.125ms ,    0.000ms ,   70.476ms ,    0.257ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.653ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.699ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.784ms ,   15.625ms ,    0.000ms ,    0.000ms ,   60.444ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   98.811ms ,   15.625ms ,    0.000ms ,   96.423ms ,   15.625ms ,    0.000ms ,   98.014ms ,    0.300ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.876ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.907ms ,    0.000ms ,    0.000ms ,    0.000ms ,   87.295ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   60.140ms ,   15.625ms ,    0.000ms ,   57.852ms ,   15.625ms ,    0.000ms ,   59.517ms ,    0.238ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.178ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.649ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.662ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.125ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   63.368ms ,   15.625ms ,    0.000ms ,   60.982ms ,   15.625ms ,    0.000ms ,   62.753ms ,    0.245ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.277ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.697ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.654ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.109ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   62.612ms ,   31.250ms ,    0.000ms ,   60.346ms ,   31.250ms ,    0.000ms ,   62.010ms ,    0.237ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.291ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.608ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.638ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.572ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   77.996ms ,   46.875ms ,    0.000ms ,   75.654ms ,   46.875ms ,    0.000ms ,   77.227ms ,    0.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.307ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.628ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.635ms ,    0.000ms ,    0.000ms ,    0.000ms ,   67.843ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   62.972ms ,   15.625ms ,    0.000ms ,   60.475ms ,   15.625ms ,    0.000ms ,   62.388ms ,    0.256ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.221ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.647ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.627ms ,    0.000ms ,    0.000ms ,    0.000ms ,   49.724ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   66.814ms ,   62.500ms ,    0.000ms ,   64.520ms ,   62.500ms ,    0.000ms ,   66.183ms ,    0.262ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.217ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.671ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.758ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.612ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   62.574ms ,   31.250ms ,    0.000ms ,   60.152ms ,   31.250ms ,    0.000ms ,   61.948ms ,    0.263ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.645ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.775ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.683ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.786ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   61.949ms ,   31.250ms ,    0.000ms ,   58.962ms ,   31.250ms ,    0.000ms ,   61.360ms ,    0.281ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.710ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.664ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.668ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.639ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   61.801ms ,    0.000ms ,    0.000ms ,   59.507ms ,    0.000ms ,    0.000ms ,   61.218ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.594ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.606ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.680ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.422ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   61.274ms ,   31.250ms ,    0.000ms ,   58.998ms ,   31.250ms ,    0.000ms ,   60.681ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.320ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.597ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.681ms ,   15.625ms ,    0.000ms ,    0.000ms ,   51.195ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   61.797ms ,   15.625ms ,    0.000ms ,   59.472ms ,   15.625ms ,    0.000ms ,   61.204ms ,    0.207ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.353ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.591ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.681ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.640ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   65.323ms ,   31.250ms ,    0.000ms ,   63.005ms ,   31.250ms ,    0.000ms ,   64.717ms ,    0.210ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.366ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.635ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.821ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.973ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   77.690ms ,   15.625ms ,    0.000ms ,   75.195ms ,   15.625ms ,    0.000ms ,   76.943ms ,    0.208ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.335ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.600ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.688ms ,    0.000ms ,    0.000ms ,    0.000ms ,   67.364ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   57.339ms ,    0.000ms ,    0.000ms ,   55.049ms ,    0.000ms ,    0.000ms ,   56.779ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.179ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.643ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.666ms ,    0.000ms ,    0.000ms ,    0.000ms ,   47.357ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   89.083ms ,   46.875ms ,    0.000ms ,   86.786ms ,   46.875ms ,    0.000ms ,   88.278ms ,    0.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.879ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.702ms ,    0.000ms ,    0.000ms ,    0.000ms ,   78.751ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   60.843ms ,   15.625ms ,    0.000ms ,   58.446ms ,   15.625ms ,    0.000ms ,   60.266ms ,    0.241ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.414ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.799ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.694ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.298ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   63.510ms ,   46.875ms ,    0.000ms ,   61.220ms ,   46.875ms ,    0.000ms ,   62.900ms ,    0.229ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.249ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.619ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.666ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.457ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   65.242ms ,   15.625ms ,    0.000ms ,   62.767ms ,   15.625ms ,    0.000ms ,   64.660ms ,    0.238ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.654ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.712ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.965ms ,   15.625ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   51.314ms ,   15.625ms ,    0.000ms ,   49.043ms ,   15.625ms ,    0.000ms ,   50.806ms ,    0.163ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.179ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.590ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.630ms ,    0.000ms ,    0.000ms ,    0.000ms ,   41.481ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               , 2034.864ms , 2015.625ms ,    0.000ms , 2031.932ms , 2015.625ms ,    0.000ms , 2016.027ms ,    0.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.513ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.013ms ,    0.000ms ,    0.000ms ,    0.000ms , 1990.443ms , 2000.000ms ,    0.000ms ,    0.000ms ,   38.809ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   81.331ms ,   46.875ms ,    0.000ms ,   78.953ms ,   46.875ms ,    0.000ms ,   80.487ms ,    7.966ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.420ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.856ms ,    0.000ms ,    0.000ms ,    0.000ms ,    7.587ms ,    0.000ms ,    0.000ms ,    0.000ms ,   49.124ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   86.650ms ,   93.750ms ,    0.000ms ,   84.031ms ,   78.125ms ,    0.000ms ,   85.776ms ,    7.769ms ,   15.625ms ,    0.000ms ,    0.000ms ,   10.427ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.860ms ,    0.000ms ,    0.000ms ,    0.000ms ,    7.541ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.434ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,  118.701ms ,  125.000ms ,    0.000ms ,  116.416ms ,  125.000ms ,    0.000ms ,  117.538ms ,   34.548ms ,   15.625ms ,    0.000ms ,    0.000ms ,   40.639ms ,   62.500ms ,    0.000ms ,    0.000ms ,    1.881ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.508ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.840ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   84.597ms ,   46.875ms ,    0.000ms ,   82.313ms ,   46.875ms ,    0.000ms ,   83.694ms ,    7.702ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.151ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.857ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.839ms ,   15.625ms ,    0.000ms ,    0.000ms ,   52.764ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   58.876ms ,   62.500ms ,    0.000ms ,   56.520ms ,   62.500ms ,    0.000ms ,   58.300ms ,    5.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.129ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.770ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.820ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.567ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   91.582ms ,   46.875ms ,    0.000ms ,   89.227ms ,   31.250ms ,    0.000ms ,   90.899ms ,   11.042ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.987ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.901ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.615ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.682ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   86.790ms ,   46.875ms ,    0.000ms ,   84.101ms ,   46.875ms ,    0.000ms ,   86.138ms ,    8.645ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.938ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.847ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.678ms ,   15.625ms ,    0.000ms ,    0.000ms ,   55.993ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   89.620ms ,   62.500ms ,    0.000ms ,   87.162ms ,   62.500ms ,    0.000ms ,   88.661ms ,    9.375ms ,   31.250ms ,    0.000ms ,    0.000ms ,   11.092ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.849ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.612ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.234ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   93.581ms ,   62.500ms ,    0.000ms ,   91.228ms ,   46.875ms ,    0.000ms ,   92.596ms ,   10.311ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.639ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.878ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.795ms ,    0.000ms ,    0.000ms ,    0.000ms ,   56.605ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   94.274ms ,   78.125ms ,    0.000ms ,   91.993ms ,   78.125ms ,    0.000ms ,   93.072ms ,   10.787ms ,   15.625ms ,    0.000ms ,    0.000ms ,   16.276ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.856ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.577ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.497ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,  120.506ms ,   78.125ms ,    0.000ms ,  118.113ms ,   78.125ms ,    0.000ms ,  119.359ms ,   14.382ms ,   15.625ms ,    0.000ms ,    0.000ms ,   56.616ms ,   15.625ms ,    0.000ms ,    0.000ms ,    2.146ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.760ms ,   15.625ms ,    0.000ms ,    0.000ms ,   36.209ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   91.526ms ,   31.250ms ,    0.000ms ,   89.097ms ,   31.250ms ,    0.000ms ,   90.566ms ,    8.767ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.474ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.880ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.671ms ,    0.000ms ,    0.000ms ,    0.000ms ,   61.305ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   94.067ms ,   78.125ms ,    0.000ms ,   91.314ms ,   78.125ms ,    0.000ms ,   93.118ms ,    8.668ms ,   15.625ms ,    0.000ms ,    0.000ms ,    8.519ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.876ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.684ms ,    0.000ms ,    0.000ms ,    0.000ms ,   63.567ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,  101.027ms ,   15.625ms ,    0.000ms ,   98.596ms ,   15.625ms ,    0.000ms ,  100.034ms ,    8.638ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.523ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.848ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.646ms ,    0.000ms ,    0.000ms ,    0.000ms ,   70.941ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,  121.128ms ,   78.125ms ,    0.000ms ,  118.850ms ,   62.500ms ,    0.000ms ,  120.467ms ,    8.664ms ,   31.250ms ,    0.000ms ,    0.000ms ,   10.611ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.854ms ,   15.625ms ,    0.000ms ,    0.000ms ,    8.732ms ,    0.000ms ,    0.000ms ,    0.000ms ,   88.989ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   92.815ms ,   78.125ms ,    0.000ms ,   90.170ms ,   78.125ms ,    0.000ms ,   91.848ms ,    9.396ms ,   31.250ms ,    0.000ms ,    0.000ms ,   10.563ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.872ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.632ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.707ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   95.424ms ,    0.000ms ,    0.000ms ,   93.128ms ,    0.000ms ,    0.000ms ,   94.415ms ,   10.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.612ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.894ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.581ms ,    0.000ms ,    0.000ms ,    0.000ms ,   59.887ms ,    0.000ms ,    0.000ms ,    0.000ms
